<86>May 16 02:11:40 userdel[3554841]: delete user 'rooter'
<86>May 16 02:11:40 userdel[3554841]: removed group 'rooter' owned by 'rooter'
<86>May 16 02:11:40 userdel[3554841]: removed shadow group 'rooter' owned by 'rooter'
<86>May 16 02:11:40 groupadd[3554919]: group added to /etc/group: name=rooter, GID=1862
<86>May 16 02:11:40 groupadd[3554919]: group added to /etc/gshadow: name=rooter
<86>May 16 02:11:40 groupadd[3554919]: new group: name=rooter, GID=1862
<13>May 16 02:11:47 rpmi: libcairo-1:1.18.4-alt1 sisyphus+377471.100.1.1 1741589812 installed
<13>May 16 02:11:47 rpmi: libcairo-gobject-1:1.18.4-alt1 sisyphus+377471.100.1.1 1741589812 installed
<13>May 16 02:11:47 rpmi: libXft-2.3.8-alt1 sisyphus+331490.400.1.1 1697023269 installed
<13>May 16 02:11:47 rpmi: gsettings-desktop-schemas-data-48.0-alt1 sisyphus+378339.40.1.1 1742244109 installed
<13>May 16 02:11:47 rpmi: desktop-file-utils-0.26-alt6 sisyphus+331944.100.1.3 1697550026 installed
<13>May 16 02:11:47 rpmi: shared-mime-info-2.4-alt1 sisyphus+334259.100.1.1 1699787316 installed
<13>May 16 02:11:47 rpmi: libgio-2.84.1-alt1 sisyphus+380348.100.1.1 1743722269 installed
<13>May 16 02:11:47 rpmi: gsettings-desktop-schemas-48.0-alt1 sisyphus+378339.40.1.1 1742244109 installed
<13>May 16 02:11:47 rpmi: libpango-1.56.3-alt1 sisyphus+378230.100.1.1 1742149546 installed
<13>May 16 02:11:47 rpmi: libgdk-pixbuf-2.42.12-alt1 sisyphus+376290.7700.24.2 1745384347 installed
<13>May 16 02:11:47 rpmi: libjson-glib-1.10.6-alt1 sisyphus+364645.100.1.1 1733849752 installed
<13>May 16 02:11:47 rpmi: libjson-glib-gir-1.10.6-alt1 sisyphus+364645.100.1.1 1733849752 installed
<13>May 16 02:11:47 rpmi: libheif-1.19.8-alt1 sisyphus+384099.100.1.1 1747213304 installed
<13>May 16 02:11:47 rpmi: libgd3-2.3.3-alt4 sisyphus+376290.4300.24.2 1745377382 installed
<13>May 16 02:11:47 rpmi: librsvg-1:2.60.0-alt1 sisyphus+378509.200.1.1 1742367009 installed
<13>May 16 02:11:47 rpmi: liblasi-1.1.3-alt3 sisyphus+286812.100.2.1 1633968131 installed
<13>May 16 02:11:47 rpmi: libfep-0.1.0-alt3_28 sisyphus+381033.100.1.1 1744208424 installed
