<86>May 16 04:48:39 userdel[1694191]: delete user 'rooter'
<86>May 16 04:48:39 userdel[1694191]: removed group 'rooter' owned by 'rooter'
<86>May 16 04:48:39 userdel[1694191]: removed shadow group 'rooter' owned by 'rooter'
<86>May 16 04:48:39 groupadd[1694208]: group added to /etc/group: name=rooter, GID=1859
<86>May 16 04:48:39 groupadd[1694208]: group added to /etc/gshadow: name=rooter
<86>May 16 04:48:39 groupadd[1694208]: new group: name=rooter, GID=1859
<13>May 16 04:48:51 rpmi: libgbm-4:25.0.6-alt1 sisyphus+384218.100.1.2 1747317088 installed
<13>May 16 04:48:51 rpmi: libEGL-mesa-4:25.0.6-alt1 sisyphus+384218.100.1.2 1747317088 installed
<13>May 16 04:48:51 rpmi: libEGL-7:1.7.0-alt1 sisyphus+330949.100.1.1 1696424893 installed
<13>May 16 04:48:51 rpmi: libGLX-7:1.7.0-alt1 sisyphus+330949.100.1.1 1696424893 installed
<13>May 16 04:48:51 rpmi: libGL-7:1.7.0-alt1 sisyphus+330949.100.1.1 1696424893 installed
<13>May 16 04:48:51 rpmi: gsettings-desktop-schemas-data-48.0-alt1 sisyphus+378339.40.1.1 1742244109 installed
<13>May 16 04:48:51 rpmi: libgio-2.84.1-alt1 sisyphus+380348.100.1.1 1743722269 installed
<13>May 16 04:48:51 rpmi: gsettings-desktop-schemas-48.0-alt1 sisyphus+378339.40.1.1 1742244109 installed
<13>May 16 04:48:51 rpmi: rpm-macros-alternatives-0.5.3-alt1 sisyphus+371878.100.1.1 1737988822 installed
<13>May 16 04:48:51 rpmi: alternatives-0.5.3-alt1 sisyphus+371878.100.1.1 1737988822 installed
<13>May 16 04:48:51 rpmi: ca-certificates-2025.05.12-alt1 sisyphus+383903.200.2.1 1747060316 installed
<13>May 16 04:48:51 rpmi: ca-trust-0.2.0-alt1 sisyphus+344843.100.1.1 1712743326 installed
<13>May 16 04:48:51 rpmi: p11-kit-trust-1:0.25.5-alt1 sisyphus+352553.100.1.1 1720622573 installed
<13>May 16 04:48:51 rpmi: libcrypto3-3.3.3-alt1 sisyphus+374381.40.2.1 1739299401 installed
<13>May 16 04:48:51 rpmi: libssl3-3.3.3-alt1 sisyphus+374381.40.2.1 1739299401 installed
<86>May 16 04:48:51 groupadd[1701871]: group added to /etc/group: name=_keytab, GID=999
<86>May 16 04:48:51 groupadd[1701871]: group added to /etc/gshadow: name=_keytab
<86>May 16 04:48:51 groupadd[1701871]: new group: name=_keytab, GID=999
<13>May 16 04:48:51 rpmi: libkrb5-1.21.3-alt2 sisyphus+351857.100.1.1 1719735141 installed
<13>May 16 04:48:51 rpmi: python3-3.12.10-alt1 sisyphus+381757.100.1.1 1744802808 installed
<13>May 16 04:48:52 rpmi: python3-base-3.12.10-alt1 sisyphus+381757.100.1.1 1744802808 installed
<13>May 16 04:48:52 rpmi: python3-module-pyudev-0.24.3-alt1 sisyphus+347852.100.1.1 1715497013 installed
<13>May 16 04:48:52 rpmi: python3-module-libevdev-0.11-alt1 sisyphus+300877.100.1.1 1653893962 installed
