<86>May 16 02:31:19 userdel[674698]: delete user 'rooter'
<86>May 16 02:31:19 userdel[674698]: removed group 'rooter' owned by 'rooter'
<86>May 16 02:31:19 userdel[674698]: removed shadow group 'rooter' owned by 'rooter'
<86>May 16 02:31:19 groupadd[674774]: group added to /etc/group: name=rooter, GID=1868
<86>May 16 02:31:19 groupadd[674774]: group added to /etc/gshadow: name=rooter
<86>May 16 02:31:19 groupadd[674774]: new group: name=rooter, GID=1868
<13>May 16 02:31:32 rpmi: libgts-0.7.6-alt2.drc20130205.1 sisyphus+346279.200.2.1 1716435910 installed
<13>May 16 02:31:32 rpmi: libpaper2-2:2.1.3-alt1 sisyphus+340967.100.1.1 1708276732 installed
<13>May 16 02:31:32 rpmi: libopenjpeg2.0-2.5.3-alt1 sisyphus+376290.11300.24.2 1745386888 installed
<13>May 16 02:31:32 rpmi: libnuma-2.0.19-alt1 sisyphus+363830.100.1.1 1733131852 installed
<13>May 16 02:31:32 rpmi: libx265-199-3.5-alt1.1 sisyphus+277560.100.1.1 1625697230 installed
<13>May 16 02:31:32 rpmi: libfribidi-1.0.16-alt1 sisyphus+358393.100.1.1 1727333692 installed
<13>May 16 02:31:32 rpmi: libde265-1.0.15-alt1 sisyphus+337190.100.1.1 1703502096 installed
<13>May 16 02:31:33 rpmi: libdav1d_7-1.5.1-alt1 sisyphus+375116.100.1.1 1739813289 installed
<13>May 16 02:31:33 rpmi: libdatrie-0.2.13-alt1_7 sisyphus+328221.100.1.1 1693336966 installed
<13>May 16 02:31:33 rpmi: libthai-0.1.29-alt1_6 sisyphus+328230.100.1.2 1693348044 installed
<13>May 16 02:31:33 rpmi: libpixman-3:0.44.2-alt1 sisyphus+364211.100.1.1 1733467622 installed
<13>May 16 02:31:33 rpmi: libsystemd-1:257.5-alt3 sisyphus+382915.200.3.1 1746543080 installed
<13>May 16 02:31:33 rpmi: libdbus-1.16.2-alt1 sisyphus+376383.100.1.1 1740749230 installed
<13>May 16 02:31:33 rpmi: libavahi-0.8-alt5 sisyphus+370646.100.1.1 1737385841 installed
<13>May 16 02:31:33 rpmi: libaom3-3.12.0-alt2 sisyphus+381948.100.1.1 1744966704 installed
<13>May 16 02:31:33 rpmi: libgraphite2-1.3.14-alt2.1 sisyphus+279571.100.1.2 1626605111 installed
<13>May 16 02:31:33 rpmi: libxshmfence-1.3.2-alt1 sisyphus+311428.400.1.1 1670577525 installed
<13>May 16 02:31:33 rpmi: libwayland-server-1.23.1-alt1.1 sisyphus+356019.140.3.1 1724572111 installed
<13>May 16 02:31:33 rpmi: libsensors3-3.6.0-alt4 sisyphus+366234.100.1.1 1734814779 installed
<13>May 16 02:31:33 rpmi: libpciaccess-1:0.18.1-alt1 sisyphus+343583.300.1.1 1711440789 installed
<13>May 16 02:31:33 rpmi: libdrm-1:2.4.124-alt2 sisyphus+377609.100.1.1 1741680389 installed
<13>May 16 02:31:33 rpmi: libX11-locales-3:1.8.11-alt1 sisyphus+373040.100.1.1 1738571640 installed
<13>May 16 02:31:33 rpmi: libXdmcp-1.1.5-alt1 sisyphus+343583.700.1.1 1711441061 installed
<13>May 16 02:31:33 rpmi: libXau-1.0.11-alt1 sisyphus+311428.100.1.1 1670577439 installed
<13>May 16 02:31:33 rpmi: libxcb-1.17.0-alt1 sisyphus+345308.200.1.1 1713342004 installed
<13>May 16 02:31:33 rpmi: libX11-3:1.8.11-alt1 sisyphus+373040.100.1.1 1738571640 installed
<13>May 16 02:31:33 rpmi: libXext-1.3.6-alt1 sisyphus+343583.1000.1.1 1711441101 installed
<13>May 16 02:31:33 rpmi: libXrender-0.9.12-alt1 sisyphus+373121.100.1.1 1738654919 installed
<13>May 16 02:31:33 rpmi: libXfixes-6.0.1-alt1 sisyphus+331490.300.1.1 1697023233 installed
<13>May 16 02:31:33 rpmi: libXrandr-1.5.4-alt1 sisyphus+330992.100.1.1 1696485400 installed
<13>May 16 02:31:33 rpmi: libXxf86vm-1.1.5-alt1 sisyphus+308663.1400.1.1 1666168523 installed
<13>May 16 02:31:33 rpmi: libXi-1.8-alt1 sisyphus+285490.200.1.1 1632124174 installed
<13>May 16 02:31:33 rpmi: libXt-1.3.0-alt1 sisyphus+331490.500.1.1 1697023310 installed
<13>May 16 02:31:33 rpmi: libXmu-1.2.0-alt1 sisyphus+343583.1200.1.1 1711441172 installed
<13>May 16 02:31:33 rpmi: libXpm-3.5.17-alt1 sisyphus+330921.100.1.1 1696400257 installed
<13>May 16 02:31:33 rpmi: libXcursor-1.2.2-alt1 sisyphus+343583.600.1.1 1711441025 installed
<13>May 16 02:31:33 rpmi: libXinerama-1.1.5-alt1 sisyphus+309287.100.1.1 1667213208 installed
<13>May 16 02:31:33 rpmi: libXcomposite-0.4.6-alt1 sisyphus+311188.200.1.1 1670233682 installed
<13>May 16 02:31:33 rpmi: libXdamage-1.1.6-alt1 sisyphus+311188.300.1.1 1670233711 installed
<13>May 16 02:31:33 rpmi: libspirv-tools0-1:2025.2-alt0.1.rc2 sisyphus+383827.500.1.1 1746996673 installed
<13>May 16 02:31:33 rpmi: llvm19.1-filesystem-19.1.7-alt0.1 sisyphus+372108.200.3.1 1738275526 installed
<13>May 16 02:31:33 rpmi: llvm19.1-polly-19.1.7-alt0.1 sisyphus+372108.200.3.1 1738275526 installed
<13>May 16 02:31:33 rpmi: llvm19.1-gold-19.1.7-alt0.1 sisyphus+372108.200.3.1 1738275526 installed
<13>May 16 02:31:35 rpmi: llvm19.1-libs-19.1.7-alt0.1 sisyphus+372108.200.3.1 1738275526 installed
<13>May 16 02:31:36 rpmi: libGLX-mesa-4:25.0.6-alt1 sisyphus+384218.100.1.2 1747317088 installed
<13>May 16 02:31:36 rpmi: libGLX-7:1.7.0-alt1 sisyphus+330949.100.1.1 1696424893 installed
<13>May 16 02:31:36 rpmi: libGL-7:1.7.0-alt1 sisyphus+330949.100.1.1 1696424893 installed
<13>May 16 02:31:36 rpmi: libGLU-4:9.0.1-alt1 sisyphus+278350.100.1.2 1626174382 installed
<13>May 16 02:31:36 rpmi: libfreeglut-3.6.0-alt1 sisyphus+351159.100.1.1 1718777664 installed
<13>May 16 02:31:36 rpmi: icon-theme-hicolor-0.18-alt1 sisyphus+349610.100.1.1 1716831669 installed
<13>May 16 02:31:36 rpmi: libdeflate-1.24-alt1 sisyphus+384095.100.1.1 1747211183 installed
<13>May 16 02:31:36 rpmi: libtiff6-4.7.0-alt1 sisyphus+376290.174.24.2 1745358940 installed
<13>May 16 02:31:36 rpmi: desktop-file-utils-0.26-alt6 sisyphus+331944.100.1.3 1697550026 installed
<13>May 16 02:31:36 rpmi: shared-mime-info-2.4-alt1 sisyphus+334259.100.1.1 1699787316 installed
<13>May 16 02:31:36 rpmi: libgdk-pixbuf-locales-2.42.12-alt1 sisyphus+376290.7700.24.2 1745384347 installed
<13>May 16 02:31:36 rpmi: gsettings-desktop-schemas-data-48.0-alt1 sisyphus+378339.40.1.1 1742244109 installed
<13>May 16 02:31:36 rpmi: libgio-2.84.1-alt1 sisyphus+380348.100.1.1 1743722269 installed
<13>May 16 02:31:36 rpmi: gsettings-desktop-schemas-48.0-alt1 sisyphus+378339.40.1.1 1742244109 installed
<13>May 16 02:31:36 rpmi: libgdk-pixbuf-2.42.12-alt1 sisyphus+376290.7700.24.2 1745384347 installed
<13>May 16 02:31:36 rpmi: gtk4-update-icon-cache-4.18.5-alt1 sisyphus+383208.100.1.1 1746338029 installed
<13>May 16 02:31:36 rpmi: libheif-1.19.8-alt1 sisyphus+384099.100.1.1 1747213304 installed
<13>May 16 02:31:36 rpmi: libssh2-1.11.0-alt2 sisyphus+339356.100.1.1 1706593137 installed
<13>May 16 02:31:36 rpmi: publicsuffix-list-dafsa-20250416-alt1 sisyphus+381887.100.1.1 1744900874 installed
<13>May 16 02:31:36 rpmi: libpsl-0.21.5-alt1 sisyphus+338474.100.1.1 1705684769 installed
<13>May 16 02:31:36 rpmi: libnghttp3.9-1.9.0-alt1 sisyphus+382655.100.1.1 1745743397 installed
<13>May 16 02:31:36 rpmi: libnghttp2-1.65.0-alt1 sisyphus+377060.100.1.1 1741259309 installed
<13>May 16 02:31:36 rpmi: openldap-common-2.6.9-alt2 sisyphus+367501.300.4.1 1735841751 installed
<13>May 16 02:31:36 rpmi: libntlm-1.5-alt2 sisyphus+379810.500.4.1 1743501147 installed
<13>May 16 02:31:36 rpmi: libidn-1.37-alt2 sisyphus+300849.100.1.1 1653769687 installed
<13>May 16 02:31:36 rpmi: libbrotlicommon-1.1.0-alt1 sisyphus+328501.100.1.1 1693598419 installed
<13>May 16 02:31:36 rpmi: libbrotlidec-1.1.0-alt1 sisyphus+328501.100.1.1 1693598419 installed
<13>May 16 02:31:36 rpmi: libharfbuzz-11.2.1-alt1 sisyphus+384013.100.1.1 1747136771 installed
<13>May 16 02:31:36 rpmi: libfreetype-2.13.3-alt1 sisyphus+355656.100.1.1 1724221064 installed
<13>May 16 02:31:36 rpmi: libfontconfig1-2.16.0-alt1 sisyphus+374470.100.1.1 1739370046 installed
<13>May 16 02:31:36 rpmi: libcairo-1:1.18.4-alt1 sisyphus+377471.100.1.1 1741589812 installed
<13>May 16 02:31:36 rpmi: libgd3-2.3.3-alt4 sisyphus+376290.4300.24.2 1745377382 installed
<13>May 16 02:31:36 rpmi: libcairo-gobject-1:1.18.4-alt1 sisyphus+377471.100.1.1 1741589812 installed
<13>May 16 02:31:36 rpmi: libXft-2.3.8-alt1 sisyphus+331490.400.1.1 1697023269 installed
<13>May 16 02:31:36 rpmi: libpango-1.56.3-alt1 sisyphus+378230.100.1.1 1742149546 installed
<13>May 16 02:31:36 rpmi: liblasi-1.1.3-alt3 sisyphus+286812.100.2.1 1633968131 installed
<13>May 16 02:31:37 rpmi: librsvg-1:2.60.0-alt1 sisyphus+378509.200.1.1 1742367009 installed
<13>May 16 02:31:37 rpmi: fontconfig-2.16.0-alt1 sisyphus+374470.100.1.1 1739370046 installed
Updating fonts cache: <29>May 16 02:31:38 fontconfig: Updating fonts cache: succeeded
[ DONE ]
