<86>May 16 02:19:53 userdel[1609264]: delete user 'rooter'
<86>May 16 02:19:53 userdel[1609264]: removed group 'rooter' owned by 'rooter'
<86>May 16 02:19:53 userdel[1609264]: removed shadow group 'rooter' owned by 'rooter'
<86>May 16 02:19:53 groupadd[1609335]: group added to /etc/group: name=rooter, GID=1862
<86>May 16 02:19:53 groupadd[1609335]: group added to /etc/gshadow: name=rooter
<86>May 16 02:19:53 groupadd[1609335]: new group: name=rooter, GID=1862
<13>May 16 02:20:06 rpmi: libcairo-1:1.18.4-alt1 sisyphus+377471.100.1.1 1741589812 installed
<13>May 16 02:20:06 rpmi: libpulseaudio-17.0-alt2 sisyphus+339257.100.1.1 1706519226 installed
<13>May 16 02:20:06 rpmi: libmikmod-3.3.11.1-alt2 sisyphus+278211.100.1.1 1626077581 installed
<13>May 16 02:20:06 rpmi: libcairo-gobject-1:1.18.4-alt1 sisyphus+377471.100.1.1 1741589812 installed
<13>May 16 02:20:06 rpmi: libXft-2.3.8-alt1 sisyphus+331490.400.1.1 1697023269 installed
<13>May 16 02:20:06 rpmi: libpango-1.56.3-alt1 sisyphus+378230.100.1.1 1742149546 installed
<13>May 16 02:20:06 rpmi: librsvg-1:2.60.0-alt1 sisyphus+378509.200.1.1 1742367009 installed
<13>May 16 02:20:06 rpmi: liblasi-1.1.3-alt3 sisyphus+286812.100.2.1 1633968131 installed
<13>May 16 02:20:06 rpmi: libXrandr-1.5.4-alt1 sisyphus+330992.100.1.1 1696485400 installed
<13>May 16 02:20:06 rpmi: libSDL-1.2.14-alt10 sisyphus+346015.200.2.1 1716212609 installed
<13>May 16 02:20:06 rpmi: libSDL_image-1.2.12.0.95.7adb-alt1 sisyphus+376290.1300.24.2 1745365362 installed
<13>May 16 02:20:06 rpmi: libSDL_mixer-1.2.12.0.173.ed76-alt1 sisyphus+374510.2000.2.2 1739654447 installed
<13>May 16 02:20:06 rpmi: libSDL_ttf-2.0.11-alt1.git1ed61fe sisyphus+346020.200.2.1 1716214566 installed
<13>May 16 02:20:06 rpmi: libXxf86vm-1.1.5-alt1 sisyphus+308663.1400.1.1 1666168523 installed
<13>May 16 02:20:06 rpmi: libXt-1.3.0-alt1 sisyphus+331490.500.1.1 1697023310 installed
<13>May 16 02:20:06 rpmi: libXpm-3.5.17-alt1 sisyphus+330921.100.1.1 1696400257 installed
<13>May 16 02:20:06 rpmi: libgd3-2.3.3-alt4 sisyphus+376290.4300.24.2 1745377382 installed
<13>May 16 02:20:06 rpmi: libgraphviz-12.1.2-alt2 sisyphus+362875.200.2.1 1731953966 installed
<13>May 16 02:20:06 rpmi: libXfixes-6.0.1-alt1 sisyphus+331490.300.1.1 1697023233 installed
<13>May 16 02:20:06 rpmi: libGLX-mesa-4:25.0.6-alt1 sisyphus+384218.100.1.2 1747317088 installed
<13>May 16 02:20:06 rpmi: libEGL-mesa-4:25.0.6-alt1 sisyphus+384218.100.1.2 1747317088 installed
<13>May 16 02:20:06 rpmi: libEGL-7:1.7.0-alt1 sisyphus+330949.100.1.1 1696424893 installed
<13>May 16 02:20:06 rpmi: libGLX-7:1.7.0-alt1 sisyphus+330949.100.1.1 1696424893 installed
<13>May 16 02:20:06 rpmi: libGL-7:1.7.0-alt1 sisyphus+330949.100.1.1 1696424893 installed
<13>May 16 02:20:06 rpmi: libGLU-4:9.0.1-alt1 sisyphus+278350.100.1.2 1626174382 installed
